2062.12,1382.43,158.6,810.94,509.65,17504.53,707.04,3562.62,0,393.93,14812.48,0,0,40.34,52.46,89.55,0,9.16,110.71,2.63,0,2022.35,163.31,137.37,0,142.78,4697.1,0,106.04,26789.52,1126.09,47149.66,0,641.81,16601.39,1328.77,147.48,1.62,622.44,0,364.37,675.12,247.01,7.74,0,67.83,99.29,148.27,743.88,13106.98,3441.24,109881.68,57272.86,1603.39,451.69,230.95,1333.18,524.56,3006.31,0,4558.96,0,1752.79,3488.73,423.91,364.22,66.64,2686.56,235.82,260.76,544.87,506.88,40.43,153.01,2000.62,2282.82,407.41,30799.58,110.02,8743.62,180.48,2762.66,49141.13,3145.47,25441.67,3624.65,2812.5,2026.95,0,47.04,462.65,945.02,690.27,3421.12,17264.27,2285.02,315.16,1005.65,4014.11,312.02,853.45,5870.21,6735.95,1866.6,8987.84,6737.67,19508.93,2319.65,13735.29,12113.01,814.03,448.69,43.12,145.61,6967.26,13.02,1150.7,3565.67,0,45329.84,528.8,1338.23,0
0,0,0,0,0,239.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.38,1570.64,0,0,0,0,0,0,399.51,0,0,0,0,0,38.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.73,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1195.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,3218.72,0,0,0.15,0,317.23,0,0,10926.14,277.51,0,0,0,0,0,0,0,0,0,0,0,1136,0,0,0,16.71,0,1108.49,0,236.34,0,0,1.82,174.86,19.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4646.69,0,0,0,0,0,0,0,0,60.87,0,0,0,0,0,0,14.44,0,0,559.26,0,254.31,0,0,1688.09,0,0,0,61179.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29230.39,0,0,0,0,0,0,0,0,860.57,54226.35,0,0,648.62,0,0,0,0,0,0,9103.18,36307.88,5994.2,259.06,78505.25,25668.72,27336.91,158.14,9878.62,2068.98,13788.14,11341.47,15111.84,51577.78,4384.77,44467.66,39308.7,315.08,43100.4,43960.06,8853.21,23948.7,3669.68,194.27,18178.51,5357.17,143681.71,3624.08,33853.02,20524.37,23651.97,80937.98,87341,5733.52,18743.14,24378.34,12927.1,43216.03,26111.87,1729.73,10323.07,11500.65,18852.46,26223.53,26883.65,8141.29,1992.78,103454.09,8366.73,23434.92,16335.44,18261.59,1693.93,2281.88,52168.29,21319.55,17528.86,39520.53,853.49,49399.25,261685.81,28910.16,1435430.35,45999.46,12468.78,45831.95,126663.03,20482.23,124.97,591.97,6725.56,84042.24,3711.18,72271.76,70540.03,5234.31,5188.15,0,47946.9,6109.87,1863.89,9115.97,1787.83,4016.92,14988.97,7178.56,63787.39,58731.08,65864.97,8421.23,301.1,639.57,348.3,1802.9,24638.43,150.32,29190.57,34830.32,0,275687.36,2453.73,3519.78,0
224.62,0,0,0,10252.94,17352.36,4491.72,0,0,0,0,0,0,16.92,0,0,0,0,0,0,724.15,4010.2,4362.58,67.76,63268.31,16239.5,24081.83,84.47,191.29,40.65,649.04,223.87,2433.09,25259.46,1292.22,10028.28,11288.17,41.87,5065.94,6334.66,3041.02,9208.44,511.75,45.44,53009.98,39318.14,524152.31,130.08,1882.23,1878.43,3509.62,104965.87,13904.32,2994.4,3302.16,2680.9,706.5,3272.82,3264.05,952.94,2309.22,4270.52,1040.18,2133.2,803.48,158.71,94.58,5151.52,644.98,4279.79,166.52,4080,113.28,67.66,3027.29,3124.46,1868.04,2653.81,197.85,1163.15,231.67,3170.83,183084.68,13160.26,5785.39,17817.27,24730.42,5410.86,46.34,158.2,821.83,3534.81,720.99,19702.61,8611.15,687.83,336.68,0,9521.61,500.51,452.41,2200.98,126.14,237.59,2393.07,1261.64,19228.03,3428.5,11934.68,1424.4,144.43,418.46,79.56,612.69,1020.41,7.61,4561.42,11785.78,0,11140.09,73.25,734.6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12212.34,0,0,0,0,0,212769.56,3399.9,932.27,16429.1,4358.54,0,0,0,0,0,0,0,0,56985.97,0,0,464.51,0,0,6810.64,0,1090.08,4.75,768.33,3940.58,0,1327.88,5596.25,9387.76,19.57,60,5606.9,1954.1,362.02,10722.67,3367.46,47.53,0,3202.1,913.72,2222.98,1308.15,1282.2,8542.06,25713.49,5518.38,271.41,5602.08,4052.51,1977.61,6596.19,8861.15,1321.56,12106.78,55.22,27922.65,12648.82,3224.44,1064.53,186.39,13320.45,932.6,12878.08,11543.34,7362.01,643.18,57.98,54207.52,5072.07,1624.29,30060.34,0,122855.49,17683.95,4703854.56,449555.19,7392.49,501.81,78425.46,27632.64,29092.16,0,4741.15,4173.79,37767.51,1465.19,178240.02,43622.66,2971.01,345.46,655580.06,86145.52,10986.07,8335.42,40998.67,1652.3,1932.86,10110.58,6140.44,76441.77,29559.7,53732.48,8527.72,0,2640.83,0,1039.47,15375.85,0,19619.89,34836.15,0,223621.83,1186.35,3089.34,0
42592.64,34857.94,15290.47,95160.24,124988.85,39038.85,56967.8,91911.46,1656.63,24796.09,276728.3,6436,1988.28,2735.47,36784.27,2197.08,23.33,394.73,16073.49,58.43,19537.51,20856.22,7069.37,2663.53,504214.55,75243.7,528606.22,1941.73,21204.8,64260.21,167829.05,160049.26,37287.79,394262.38,117965.22,339243.73,84651.54,37241.96,333384.96,102650.05,48825.57,252091.68,20617.52,1615.54,53595.86,52064.81,133920.81,16269.2,50936.99,70239.56,78775.97,283406.54,710792.35,18648.49,98144.46,86196.14,31658.99,78632.41,57036.92,104.11,96540.34,45617.34,73619.14,175533.47,60149.22,11462.99,5907.28,157084.24,26024.81,44021.82,82305.83,105373.64,1264.95,27530.87,227146.63,78837.84,204513.66,137079.09,1410.43,203241.38,24054,1258734.72,394169.85,120396.75,32217.4,57699.57,1198345.23,224345.51,840.07,20444.65,1105.44,11385.91,5809.86,110980.86,9998.18,2001.3,1689.34,45265.16,6094.2,7209.13,2974.79,7042.32,10426.22,22418.71,27964.31,15476.06,30934.24,63366.24,108794.72,26469.98,7707.47,1169.56,626.06,1018.27,7341.99,14.02,11968.72,55687.69,0,114539.65,1719.55,3633.07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.16,159.08,7.16,0,0,1579.4,0,106.35,164.06,4041.21,4920.92,0,2351.93,408.13,3765.08,17.55,249.85,450.88,0,319.25,5480.56,623.39,119.95,0,228.07,325.4,814.34,622.71,202.36,1476.19,1962.12,7890.74,2547.8,3589.38,151.15,749.37,2657.08,2141.19,0,12247.72,6198.72,8914.01,17198.43,1400.31,0,66.73,4762.9,1061.88,4045.95,1633.51,1280.3,95.24,365.62,21836.57,8322.13,2202.55,6052.8,372.05,6406.18,490.45,3834.44,124090.68,8128.5,9184.21,1943.4,3597.11,13778.9,0,359.34,24249.25,3851.09,25180.31,130610.15,27878.66,2288.29,341.99,0,12433.22,561.65,5132.61,6574.68,2943.94,15022.12,10936.82,8051.66,16696.79,16625.75,26464.47,619.23,33.69,146.81,100.81,528.47,923.79,24.92,2657.7,1200.47,0,110348.25,5498.64,8461.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.97,99.79,4.49,0,0,440.34,0,6703.51,70.73,1128.15,1371.95,0,1111.12,246.38,1128.1,89.31,116.1,125.71,0,685.25,4276.36,250.25,497.19,0,63.59,90.75,579.85,194.92,417.92,1014.8,751.23,5348.14,1218.77,1766.6,45.42,814.66,2643.11,1838.78,0,3241.56,1710.48,32053.85,11935.52,1795.5,0,247.21,3077.46,296.05,1673.83,455.42,541.5,65.89,101.93,8416.67,2460.83,4851.71,1715.03,116.56,7078.68,322.7,17702.12,116351.45,12342.35,2585.98,6849.66,1390.59,5609.26,0,777.16,6556.01,6471.39,7022.42,42816.75,3895.96,986.2,671.32,0,6108.76,183.88,3541.96,2397.91,3982.61,4640.77,3185.67,5892.73,70653.11,63334.44,7352.24,238.2,9.39,33.59,28.11,1171.69,2298.63,6.95,45971.31,336.89,0,349059.54,1153.05,2392.84,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.02,0,0,0,0,0,0,0,119.03,0,0,0,0,0,0,0,0,0,0,0,698.76,0,0,0.23,49.79,0,0,0,0,34.53,0,0,0,0,0,0,0,0,0,0,0,430.07,454.62,0,434.24,0,1135.72,222.28,1446.22,42997.08,3811.48,0,2136.51,7754.09,872.37,0,0,475.82,2210.31,0,6267.4,2426.6,2156.52,664.08,0,75.6,0,0.05,0,0,40.1,0,317.53,6928.85,1905.72,1953.27,0,0,9.31,0,0,55.44,0,1871.36,79.57,0,48261.75,96.57,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150465.42,0,0,0,0,0,0,0,27135.48,1221.81,0,19293.96,0,0,0,0,3390.72,0,0,19435.64,6650.51,2.85,430714.73,0,0,0,517.61,0,0,0,28080.09,0,0.11,59499,75.25,43.93,3628.98,0,43775.71,0.54,144.73,111.73,337.27,31.79,4636,0,2.33,18.6,31862.23,59.36,26989.68,0,6.53,12.64,0,0,0,206345.98,0,0,27705.35,6223.8,11872.18,3554.1,0,1100.13,167.43,691677.7,859608.76,0,12633.97,5809.32,707.89,383293.27,0,11416.72,112231.51,54114.17,83837.86,105915.64,0,256.96,0,0,906.74,9846.92,79.17,2186.59,58.83,26.83,10911.93,9222.83,22065.5,1189.71,1723.71,2091.57,0,0,0,0,4483.03,0,2391.85,621.76,0,42212.15,131.53,2809.81,0
5287.1,4038.84,1774.48,8931.28,11905.38,3952.95,6537.84,4445.82,103.1,2153.49,20410.46,509.06,108.24,321.11,-785941.5,201.92,0.91,46.66,1323.22,5.59,3713.95,2805.78,-17355.43,-556.63,16268.03,-10495.53,22212.15,24.94,1308.92,1631.29,5872.6,8537.74,427.73,2361.08,656,36410.18,-289412.33,4514.77,20741.79,2913.04,2938.21,26912.18,5867.37,195.47,-17057.39,4174.58,10288.1,-40045.87,3761.91,3364.69,1525.48,9213.29,2729.76,1339.59,5673.83,9333.11,7492.85,13897.94,6419.27,2854.24,7513.35,3314.77,-17790.53,13647,-14283.32,979.62,455.22,7705.87,1083.36,8144.82,9714.37,-125309.73,333.27,6487.31,36360.01,8267.83,45329.42,11808.14,306.42,12931.36,2193.49,-215587.71,-551926.27,11666.5,-5532.93,-273.07,80625.87,-238995.23,85.52,-6407.96,-77035.9,-36258.46,-57094.18,-55819.76,923.32,-17.85,220.76,7445.94,26.61,-6187.78,230.52,-791.2,1128.54,1839.07,-5698.62,-4837.42,-12582.88,3812.8,4957.79,452.65,345.05,65.34,93.89,79.31,-2535.33,1.25,-736.25,4874.8,0,-17460.06,115.3,-1694.3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.54,0,59.6,0,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28617.95,178.7,0,0,0,0,1093.32,0,73.62,85.17,2785,3406.43,0,1601.61,279.66,2599.44,10.1,288.26,312.11,0,185,6812.83,431.53,83.04,0,157.88,225,563.71,249.64,116.47,717.18,664.46,1765.78,35.35,482.9,104.63,191.26,1986.49,1650.22,128.58,8718.4,4169,6160.14,11332.61,1017.87,118.48,40.95,3266.57,735.07,395.43,1130.77,886.27,50.05,253.09,15116,5043.62,1699.31,3588.36,257.55,1295.42,336.92,236.39,91939.64,6335.81,1373.02,2440.5,1006.49,17692.23,0,266.59,4131.93,1689.31,17417.01,82325.75,0,1120.48,32.42,0,2482.94,316.81,3469.6,3667.92,1404.55,8447.14,7570.83,3973.4,2812.32,6.94,13967.38,388.08,23.32,78.61,69.79,365.82,564.67,17.25,825.63,831.95,0,0,0,4526.98,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.87,0,0,1562.09,0,0,0,0,39740.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.63,0,0,0,0,0,0,0,0,0,0,0,0,1437.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.16,0,0,62.65,8.17,1127.55,0,0,34.4,0,85.19,10621.49,0,0,0,0,0.6,0,429.24,71.35,760.04,0,23183.23,3.08,12.53,5.51,122.78,399.02,867.11,0,324.47,106.13,1611.86,338.59,347.62,0,37.28,413.5,0,0,0,0,0,0,306.96,264.51,386.07,2605.3,0,11.53,89.2,2011.8,192210.28,0,0,0,2366.79,0,0,0,13.41,393.73,3.42,0,0,0,0,0,0,0,0,0,0,624.23,153.73,15.95,75.11,30.33,0,0,0,0,0,0,0,0,0,0,0,515.49,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.86,0,60.45,0,17.38,0,50.25,505.01,22.74,0,0,103,0,22.94,405.61,63.47,0,0,804.8,70.3,901.99,169.8,0,1184.48,0,107.58,3035.83,1872.51,0.66,0,92.76,0.62,0,1221.88,503.42,758.06,1971.72,19747.5,127.98,253.49,6.46,817.46,587.48,327.19,255.95,119.41,109.02,1813.6,357.05,2427.2,129.03,41.84,3124.87,2388.13,2303.32,133.47,0.67,2.38,14.17,979.69,830.64,953.06,1504.15,12.72,14487.36,141.32,0,162569.54,121.6,807.04,494.11,173.35,12085.29,0,18170.89,7536.68,19779.81,1098.88,14469.27,104243.28,96.09,672.95,0,156.74,2227.48,925.13,5073.35,1771.66,1583.95,367.34,2251.76,60.92,147.82,6364.25,1490.31,0,17.64,16.04,92.72,30.18,0,199.64,368.62,0,0,0,16.64,0
8844.43,0,0,0,770.09,1303.32,337.37,0,0,259.89,16376.32,0,0,197.15,0,0,0,0,0,0,2803.54,11266.16,2137.91,83.33,28460.55,8971.67,10064.49,54.1,2997.7,627.88,4212.76,3441.93,4746.51,17473.67,1421.25,14182.42,12719.04,98.3,13396.79,13751.7,2902.07,7924.13,1146.68,62.08,9471.43,4571.01,82760.4,1104.24,10364.96,6339.43,7406.48,32327.11,27421.26,1956.42,5908.44,7563.6,3957.04,13297.03,8130.93,593.95,3291,3793.94,5771.56,8079.71,8179.19,2470.58,608.92,31629.98,2575.19,7398.78,4945.8,5821.43,520.07,694.21,15982.16,6673.16,5434.01,12134.5,272.61,15005.9,79046.32,8969.01,447250.24,14880.26,4200.1,15179.45,40109.62,6592.02,41.22,190.66,2092.84,25646.19,1174.93,23305.86,21949.81,1632.42,1592.1,0,15195.09,1882.77,596.87,2918.33,549.4,1230.95,4706.4,2262.68,20707.94,17994.25,20787.58,2650.19,101.78,224.58,111.16,590.49,7517.43,45.97,9158.14,11403.95,0,84094.1,746.53,1118.15,0
623,0,0,0,54.24,91.81,23.76,0,0,18.31,1153.54,0,0,13.89,0,0,0,0,0,0,197.48,793.59,150.59,5.87,2004.75,631.96,708.94,3.81,211.16,44.23,296.75,242.45,334.34,1230.84,100.11,999.01,895.93,6.92,943.67,968.67,204.42,558.17,80.77,4.37,667.17,321.98,5829.62,77.78,730.11,446.55,521.71,2277.11,1931.55,137.81,416.19,532.78,278.73,936.64,572.74,41.84,231.82,267.24,406.55,569.13,576.14,174.03,42.89,2228.01,181.4,521.17,348.38,410.06,36.63,48.9,1125.78,470.06,382.77,854.75,19.2,1057.01,5568,631.77,31504.2,1048.16,295.85,1069.24,2825.31,464.34,2.9,13.43,147.42,1806.51,82.76,1641.66,1546.14,114.99,112.15,0,1070.34,132.62,42.04,205.57,38.7,86.71,331.52,159.38,1458.66,1267.51,1464.27,186.68,7.17,15.82,7.83,41.59,529.53,3.24,645.1,803.29,0,5923.57,52.59,78.76,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.53,0,0,0,9.66,217.84,0,7.18,0,152.8,270.3,0,63.05,748.52,91.61,1.32,0,351.31,504.26,260.69,4531.38,58.52,0,0,182.24,0.6,0,1925.92,89.86,1112.3,397.4,7866.18,49.55,370.78,15.97,140.13,1015.86,434.02,0,2863.4,4656.72,2089.36,1489.43,215.73,0,37.51,1612.09,664.72,279.06,345.53,92.6,37.54,40.27,1512.86,1569.75,1729.55,4130.2,0,2537.8,43.95,262.74,210568.41,3834.79,209.87,1602.48,1304.44,2410.31,0,193.15,1011.91,247301.28,453.84,37245.38,1723.46,72.58,44.47,0,135.76,90.29,3528.95,905.46,781.69,1208.72,10248.98,6655.64,763.83,328.36,8728.81,1559.85,0,249.32,78.24,0,0.47,0,1220.57,621.1,0,19139.3,261.35,1265.68,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21352.61,1726.72,67.83,0,0,11706.1,0,1714.38,770.73,3200.22,4738.84,0,3060.03,1690.34,15148.52,503.76,0.62,29192.15,25480.31,1799.79,8607.7,1140.75,85.25,0,122.85,6284.77,1634.91,5236.99,69208.63,5103.64,169652.97,19551.65,8609.36,5289.43,5901.2,3175.26,3681.41,15630.68,0,7775.43,3547.53,8753.1,17327.23,2173.75,1533.81,332.47,10744.93,1927.05,12795.78,3970.08,3220.28,607.53,463.04,19284.79,16429.13,11592.66,12306.96,923.71,12682.46,1431.94,3911.34,718354.62,64144.36,16243.33,49589.32,35337.52,280699.86,416.72,1034.6,10306.63,316511.73,8400.34,848400.21,97958.5,6713.07,16169.96,0,23243.68,8778.4,4563.15,15017.1,2125.21,6534.22,111930.64,16513.88,43188.59,21850.37,71885.79,26043.01,1490.49,976.87,145.29,1257.06,6504.87,47.11,7296.08,22845.19,0,108449.35,2232.27,4238.08,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.04,0,0.01,0,0,0,0,0.06,0,0,0,0,0,0,0,0.3,0.04,0.5,0,5.38,0,0.01,0,0.08,0.13,0,0,0.01,0.07,0.02,0.23,0,0,0.03,0.05,134.73,0,0,125.98,0,0,0,0.18,0.03,0.21,0,0,0,0,18629.93,0,0,0,0,0,0,0,0,0,0,0,1159.39,0,0,0,0,0,0,0,0,0,0,180.61,7296.93,104.55,0,0,0,0,0,0,889.07,0,0,0,0,0,0,0,0
2724.29,3607.08,2758.84,14450.98,2962.91,3635.56,189.38,5460.16,0,0,55.77,0,0,0,1370.84,0,0,0,0,0,0,7.09,0,0,0,0,203.89,0,3.32,27.09,168.27,193.96,0,1152.81,6217.07,83.19,962.46,0,64.74,0,1035.56,3253.74,2036.9,9.5,0,17.79,73.1,143.94,1190.11,907.89,452.6,0,949.22,0.31,944.95,44.56,432.6,1407.78,276.81,0,1887.75,10.76,9144.44,734.38,1214.44,55.03,13.53,402.13,0,638.01,4.9,874.49,0,0,444.42,841.04,660.47,5172.67,0,83616.74,1823.45,47901.67,152899.8,889.92,0,6283.97,1620.17,85.56,0,0,130.23,2950.07,230.37,33445.77,5388839.51,5215.72,490.77,0,294.3,81.02,26.68,145.94,264.9,531.45,2086.36,534.52,3501.65,2638.11,152.26,2957.15,0,19.84,0,1.02,0.76,0,345.98,399.93,0,99183.62,0.48,4191.73,0
0,0,0,0,0,0,29.75,0,0,0,0,0,0,0,0,0,0,0,0,0,880.88,423.47,1051.77,47.36,0,0,410.75,0,392.98,391.9,1892.98,1058.55,2119.22,720.19,555.06,789.83,23125.45,0,545.64,1661.88,567.73,6771.01,1507.33,56.04,4254.63,160.31,5127.05,341.15,524.77,814.25,1740.92,60.26,24220.31,13.04,1301.27,376.36,651.66,1342.14,2444.47,3.96,1706.02,41.41,8472.71,3889.31,702.01,404.1,79.94,4855.52,690.05,307.25,2627.89,1086.63,102.7,122.57,2688.24,3397.51,1064.06,3274.43,494.11,67624.87,52.28,1363.57,164919.55,89353.13,1335.32,7053.6,2861.44,8805.74,0,2395.39,9764.77,16291.65,876.93,35167.12,28725.51,309925.77,63449.97,0,3753.13,2929.74,1526.96,2286.75,786.79,4809.02,5402.36,6852.02,14445.91,6983.67,12318.27,12499.06,973.81,856.79,14.4,6.89,186.41,0,512.74,541.35,0,8715.72,1785.59,6043.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4887.85,0,0.01,0,0,0.02,0,0,0,0,0,0,0.02,0,0,38.29,0,0,0,0,0.1,15.13,0.18,0,45480.77,0,0,0,210.61,0.04,42.25,0,0,0.03,0.01,0.08,0,0,0.01,0.02,0,0,0,0,0,0,0,1815.07,0.01,0.07,0,25129,0,0,65943.83,2400.08,0,8760.04,0,0,0,0,1292.73,2177.05,2.1,68.12,256810.26,24080.98,133244.91,0,2.33,0,0,0,0,0,0,0,0,1593.82,734.56,0,0,0,0,0,0,0,0,4195.88,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4370.65,6851.01,21.09,0,0,5655.4,0,12091.73,0,2661.04,672.32,0,98486.95,8651.21,67280.11,9740.44,9.29,8435.42,1491.76,6829.36,7734.19,530.42,0,150.23,3883.58,1.65,493.62,20935.31,40156.93,7127.93,47273.03,26347.96,10314.71,19456.8,8825.29,8164.18,15661.55,32163.43,0,18927.95,291.36,14564.19,14651.9,3791.95,3540.15,395.64,49108.29,9400.86,21627.97,22588.18,6753.44,2275.86,1254.7,45111.53,22750.6,11530.05,31426.95,0,32049.86,539.87,13896.5,2035071.8,150661,84940.72,55255.09,233138.61,55909.65,0,446.13,18392.36,190006.16,33197.72,401460.35,144390.98,7823.02,4956.67,0,8162.01,145161.6,36856.74,146696.65,50762.13,20500.31,39047.86,51712.01,81387.94,20784.92,143854.03,75865.96,3338.13,14296.8,241.9,9553.17,19466.75,1.61,47833.81,93650.86,0,81696.87,1668.94,11231.56,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23757.97,0,2443.54,0,0,17374.74,0,0,1905.4,2232.97,0,3671.94,80.98,0.7,5613.12,27002.42,0,3589.54,0,8.75,7061.57,120.04,11.77,15882.76,1204.12,0.06,0,1380.82,563.12,714.62,0,804.7,0.32,4961.09,230.33,101.68,665.8,154.69,0,2758.5,10.9,58560.61,6593.54,2609.22,0,3.83,7575.02,0,8578.23,27197.25,732,0,0,10631.75,4563.17,221.31,354.99,0,1226.8,843.1,163524.66,54836.62,912.77,0,1620.47,0,26235.56,0,28955.74,22427.55,71527.92,8447.78,297710.24,15909.13,2090.24,498.4,0,3689.6,3147.34,24304.77,26248.67,32803.99,8321.27,3766.15,7979.11,5134.83,8667.94,2436.05,2935.87,0,0,0,0,0,0,985.88,1642.54,0,44529.45,190.63,757.62,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.08,0.01,0.13,0,1.39,0,0,0,0.02,0.03,0,0,0,0.02,0,0.06,0,0,0.01,0.01,0,0,0,0,0,0,0,10873.11,0.01,0.05,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331373.52,825.73,4839.24,10494.89,33465.52,0,2040.8,4578.52,1.62,6.95,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
